,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.1396299725205542,0.012961055582794506,0.0,0.0,0.22997119903852803,0.006132395153899745,0.5725724625336209,0.018313110611050096,1.661559866564544,0.16436964996778575,-0.05657366469502444,0.002241731805895292,-0.0191630124714639,0.003998157626315373
1,0.1374242066131279,0.015546402742772268,0.0,0.0,0.24273168651869534,0.029475776467920486,0.5640265115715996,0.0237373114098832,1.805444073214147,0.40934958306115293,-0.05429219321244288,0.003978002678606866,-0.019752172747005973,0.005474346782727514
2,0.13789501474388616,0.016267209342786998,0.0,0.0,0.2525833801570622,0.031449093145983514,0.5628323691343678,0.027472565620481736,1.8745911650166271,0.42261035032531397,-0.05481343150759732,0.004348314843107451,-0.019311360547112046,0.006522336154923451
3,0.15165423429701078,0.03388684979159103,0.0,0.0,0.2540481323161756,0.03053659607524743,0.5774085848209226,0.04117635920371647,1.771815728085312,0.5084255685635237,-0.05706101374286739,0.0061569499975255414,-0.01613839804919225,0.007567164805513992
4,0.1585835719435187,0.03181826120548494,0.0,0.0,0.24267349126124801,0.019715720809564893,0.5818537785098574,0.03770778793863227,1.590620880599523,0.339397705154539,-0.0600393225314716,0.00357296185339105,-0.018683410082012367,0.009615982752673766
5,0.17123931620860058,0.02965971345370502,0.0,0.0,0.23446213855006395,0.00888309265615089,0.5916830765482235,0.034155001830895766,1.4111826081547865,0.2555005157271832,-0.06199188688356011,0.003715983849893506,-0.02221253755398918,0.009773466622278173
6,0.16304811318098517,0.021045014560350427,0.0,0.0,0.23456551650660307,0.009722459998479595,0.5842969954813969,0.025724581654956936,1.465679756320853,0.2193040809899592,-0.061854331091874125,0.0033821200014770804,-0.022308687429047246,0.010663336470909767
7,0.1606995119022512,0.02180166473922109,0.0,0.0,0.2564887786454675,0.03970620732139369,0.5908300499064978,0.024187266042736317,1.649633879022734,0.4602398896864814,-0.061442258018586327,0.004260702665734479,-0.01390236784186624,0.012075906921352828
8,0.14509097095783444,0.019900247008422953,0.0,0.0,0.2598216538297072,0.051787481125729694,0.5827361888778785,0.025120087248324676,1.8314562101391403,0.4884053352541606,-0.059751013473917994,0.00435984980888765,-0.008444172992474462,0.007092108078959668
9,0.15475836084878913,0.03716873912295739,0.0,0.0,0.25080504726774533,0.059338654731617556,0.5945703131229568,0.04826971680988543,1.718871467782569,0.5958851981988855,-0.06278311745367111,0.009108020423867073,-0.008030074588540489,0.0066192555023501945
10,0.15877414534648085,0.03562674263074154,0.0,0.0,0.22094072513074114,0.04197351702258138,0.5918438983688225,0.04752037183554523,1.4604299275881092,0.45395981270969415,-0.0626425333652231,0.008977588091592445,-0.013696502200845171,0.0075963892381136705
11,0.16231286399185307,0.033114879454282126,0.0,0.0,0.23259510505506706,0.04348623219672966,0.5914871691361865,0.04826148465630529,1.4998815727082553,0.4548023866600663,-0.06156575779947965,0.00959235982409963,-0.015629518452203894,0.008321370790383606
12,0.1435859386032774,0.020443391918124627,0.0,0.0,0.25142875531465175,0.04407307503799052,0.5691508996902144,0.0258506786092934,1.8013468712308078,0.46647982982037883,-0.05938024470996521,0.006599198564102513,-0.016768096592277244,0.007683934465621012
