,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.21378798510304833,0.05285152238101513,28.0,0.4119047619047619,0.32008457955351716,0.03889652468850576,0.5169684911351616,0.032872939643454856,1.678169072715482,0.8251256247432428,-0.035928443809971164,0.006464859803286518,-0.013311889262662946,0.00365305320546511
1,0.21785160812118723,0.04699648370593871,32.0,0.38749999999999996,0.28908891345773746,0.035937752942637,0.5241414570788592,0.02759141555853392,1.4218198703981053,0.5336389832330835,-0.039686069014585636,0.0053001732556811456,-0.013766107153561333,0.003736418100476865
2,0.21824105847784372,0.04024066150954299,32.0,0.35624999999999996,0.2732245724719726,0.02820321612049413,0.5243845947904616,0.024805327828317014,1.305110241571758,0.3274122951888563,-0.039223495880141804,0.005592168332550946,-0.011832078649765876,0.006389022281826089
3,0.21783441058445144,0.04409207131579593,32.0,0.3104166666666667,0.26964884882814566,0.02468557862751131,0.5236827683419406,0.02671597259449838,1.3085753724800948,0.39035601964097033,-0.03839779513681096,0.00545909085267792,-0.013387657159732409,0.006784215592974089
4,0.21431700543004165,0.04240286018453595,24.0,2.6055555555555556,0.2891973542979181,0.025906140530782572,0.5235630616276075,0.02522092977153852,1.428458664918356,0.4306545518509374,-0.04103249766449957,0.00705526582126086,-0.013104965165257415,0.00661024924157906
5,0.2100960385228135,0.03693863269425811,16.0,0.5,0.29667755207443014,0.027707923511956726,0.5192273319577155,0.02271204196913923,1.4764947847587233,0.3996049381635447,-0.04351517966948445,0.005759662872740095,-0.015743489799400122,0.0023341570333625813
6,0.19683481127513672,0.03185218196014465,8.0,0.4583333333333333,0.31606280660655717,0.034427282055394845,0.5108443031048835,0.02160367748875293,1.6751113804164186,0.4760574047094276,-0.04519825281264877,0.004830013528879493,-0.014856508978538996,0.002021677478830744
7,0.197582062162729,0.03252389822019361,16.0,1.3916666666666666,0.3120553880711307,0.035110408058650386,0.512784031212847,0.025342841499844514,1.6503026310820461,0.4828346196248777,-0.04493413566818663,0.0037670679175017202,-0.017477178755733656,0.004559734787352616
8,0.1903627017514388,0.03464607452098086,20.0,0.56,0.29933410398668114,0.04500606139524483,0.5145170690575629,0.029714935862326906,1.6470010601403435,0.5015375005465669,-0.04642489866043126,0.0044516728730798275,-0.01877133091290787,0.004584526357417458
9,0.18178669820567084,0.04020956941467072,20.0,0.29,0.31043288397614677,0.06041201294202078,0.5101706620497547,0.032888090101751435,1.8457605511439032,0.7533502794288633,-0.046430745847109246,0.004981690461749712,-0.018409216064545795,0.005766673302055731
10,0.17899049720025575,0.04028668328424542,8.0,0.23333333333333334,0.31593194177987094,0.06473387617574311,0.5066919964083083,0.029952457302297737,1.9062078267979485,0.7703836271241951,-0.046060227795193545,0.005276050000736213,-0.015970608625147025,0.004665605555418933
